tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,39,37,41,43,37,40,13.100000000000001,54,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.100000000000001,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,39,37,41,43,37,40,13.0,55,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
